,FileName,XMin,XMax,YMin,YMax,ClassName
1626,3de65ad29709562c.jpg,0.634375,0.750625,0.325833,0.46,Person
1627,3de65ad29709562c.jpg,0.638125,0.783125,0.3,0.479167,Person
1628,3de65ad29709562c.jpg,0.789375,0.904375,0.366667,0.508333,Person
1629,3de65ad29709562c.jpg,0.805,0.89125,0.37,0.485833,Person
1630,3de65ad29709562c.jpg,0.820625,0.93125,0.355,0.516667,Person
1631,3de65ad29709562c.jpg,0.833125,0.96875,0.365,0.523333,Person
1632,3df89eb2188ceb0d.jpg,0.018125,0.8075,0.020022,0.944383,Person
1633,3e077c5534c58812.jpg,0.3225,0.905625,0.085833,0.985833,Person
1634,3e077c5534c58812.jpg,0.358125,0.6575,0.49333299999999997,0.999167,Dog
1635,3e412a1e78b9e697.jpg,0.0,0.38875,0.340323,0.999194,Person
1636,3e412a1e78b9e697.jpg,0.83125,0.998125,0.721774,0.9951610000000001,Person
1637,3e445721e09586d3.jpg,0.27,0.3375,0.110926,0.262719,Person
1638,3e445721e09586d3.jpg,0.355625,0.408125,0.109258,0.22769,Person
1639,3e445721e09586d3.jpg,0.479375,0.651875,0.098415,0.31359499999999996,Person
1640,3e4e3521cc9e73c4.jpg,0.135625,0.398125,0.28424,0.836773,Dog
1641,3e59614098a874db.jpg,0.261875,0.689375,0.101039,0.8678,Cat
1642,3e59cff184fb0991.jpg,0.0,0.9984379999999999,0.14166700000000002,0.997917,Cat
1643,3e7ee2e3d5d40c6a.jpg,0.185625,0.594375,0.26501399999999997,0.725453,Cat
1644,3ea0cccd9f14a34a.jpg,0.229,0.754,0.477333,0.8506670000000001,Cat
1645,3f04a7a7c2de142e.jpg,0.225625,0.271875,0.591722,0.766698,Person
1646,3f04a7a7c2de142e.jpg,0.133125,0.198125,0.644403,0.80809,Person
1647,3f04a7a7c2de142e.jpg,0.31875,0.37125,0.603951,0.80809,Person
1648,3f04a7a7c2de142e.jpg,0.403125,0.4675,0.600188,0.793039,Person
1649,3f04a7a7c2de142e.jpg,0.4725,0.5325,0.619003,0.802446,Person
1650,3f04a7a7c2de142e.jpg,0.599375,0.649375,0.557855,0.729069,Person
1651,3f04a7a7c2de142e.jpg,0.606875,0.68375,0.655691,0.7676390000000001,Person
1652,3f04a7a7c2de142e.jpg,0.649375,0.708125,0.7046100000000001,0.818438,Person
1653,3f04a7a7c2de142e.jpg,0.713125,0.799375,0.651928,0.7836310000000001,Person
1654,3f06b1b7094d2c87.jpg,0.04875,0.999375,0.0,0.999033,Dog
1655,3f2c5259a7d5f3ea.jpg,0.0,0.095625,0.434929,0.934509,Person
1656,3f2c5259a7d5f3ea.jpg,0.088125,0.89375,0.052057000000000006,0.916877,Person
1657,3f2c5259a7d5f3ea.jpg,0.91,0.999375,0.443325,0.849706,Person
1658,3f2ca441dc3149c7.jpg,0.05375,0.94,0.09033200000000001,0.9696540000000001,Cat
1659,3f51ae362fa50e72.jpg,0.195625,0.78875,0.151032,0.8142590000000001,Cat
1660,3fda9dbd0a21b275.jpg,0.14875,0.79875,0.10416700000000001,0.601667,Person
1661,40124f5de4572314.jpg,0.139375,0.269375,0.0,0.24166700000000002,Person
1662,40124f5de4572314.jpg,0.18,0.34625,0.13,0.386667,Person
1663,403d5e7d213cd369.jpg,0.31875,0.57125,0.07393,0.812257,Person
1664,403d5e7d213cd369.jpg,0.0075,0.279375,0.031127999999999996,0.934825,Person
1665,403d5e7d213cd369.jpg,0.636875,0.875,0.131323,0.881323,Person
1666,403d5e7d213cd369.jpg,0.7675,0.999375,0.089494,0.999027,Person
1667,407474ebd0b080e1.jpg,0.09125,0.95375,0.11348699999999999,0.905428,Dog
1668,407a213e60df8ab2.jpg,0.0,0.82125,0.016406,0.980469,Cat
1669,408ce4cc24ee2721.jpg,0.0,0.9990379999999999,0.516889,0.9992139999999999,Person
1670,408ce4cc24ee2721.jpg,0.14052,0.897016,0.120974,0.96465,Person
1671,408ce4cc24ee2721.jpg,0.834456,0.9990379999999999,0.492537,0.666143,Person
1672,408ce4cc24ee2721.jpg,0.595765,0.9990379999999999,0.322859,0.959152,Dog
1673,40b45d817ae99571.jpg,0.39375,0.725,0.17291700000000002,0.772917,Dog
1674,40b575002899ea55.jpg,0.11875,0.658333,0.129688,0.8953120000000001,Person
1675,410a584f8831c647.jpg,0.1725,0.945,0.110625,0.99875,Dog
1676,412d0bdebf827963.jpg,0.173125,0.53625,0.191667,0.925,Cat
1677,4145d2743e4cb4d6.jpg,0.178125,0.264375,0.912429,0.989642,Person
1678,4145d2743e4cb4d6.jpg,0.22625,0.301875,0.96516,0.999058,Person
1679,4145d2743e4cb4d6.jpg,0.24625,0.30125,0.702448,0.72693,Person
1680,4145d2743e4cb4d6.jpg,0.248125,0.303125,0.785311,0.8126180000000001,Person
1681,4145d2743e4cb4d6.jpg,0.255625,0.29125,0.9463280000000001,0.963277,Person
1682,4145d2743e4cb4d6.jpg,0.26,0.3,0.638418,0.663842,Person
1683,4145d2743e4cb4d6.jpg,0.260625,0.300625,0.9209040000000001,0.9416200000000001,Person
1684,4145d2743e4cb4d6.jpg,0.265625,0.303125,0.834275,0.9538610000000001,Person
1685,4145d2743e4cb4d6.jpg,0.271875,0.30125,0.686441,0.704331,Person
1686,4145d2743e4cb4d6.jpg,0.274375,0.29625,0.616761,0.6365350000000001,Person
1687,4145d2743e4cb4d6.jpg,0.28625,0.299375,0.741055,0.7937850000000001,Person
1688,4145d2743e4cb4d6.jpg,0.29875,0.3575,0.555556,0.609228,Person
1689,4145d2743e4cb4d6.jpg,0.3125,0.426875,0.39548,0.564972,Person
1690,4190e31c6325282e.jpg,0.16625,0.78,0.229167,0.700833,Dog
1691,41c159c14fe1bd90.jpg,0.60125,0.926875,0.09031,0.789276,Cat
1692,41e7191d09156818.jpg,0.46875,0.814338,0.479167,0.997917,Dog
1693,41ed8e7bc60c6392.jpg,0.078125,0.236875,0.746704,0.9011299999999999,Dog
1694,41ed8e7bc60c6392.jpg,0.105,0.284375,0.682674,0.848399,Dog
1695,421fe559d1f510a7.jpg,0.21625,0.8275,0.0,0.9606,Cat
1696,4222dbd52e308396.jpg,0.442396,0.579109,0.36801500000000004,0.545279,Person
1697,4222dbd52e308396.jpg,0.105991,0.364055,0.512524,0.741811,Person
1698,4222dbd52e308396.jpg,0.12903199999999998,0.44546899999999995,0.538536,0.794798,Person
1699,4222dbd52e308396.jpg,0.164363,0.341014,0.400771,0.587669,Person
1700,4222dbd52e308396.jpg,0.437788,0.545315,0.27553,0.33815,Person
1701,4222dbd52e308396.jpg,0.534562,0.898618,0.5298649999999999,0.800578,Person
1702,4222dbd52e308396.jpg,0.565284,0.780338,0.362235,0.5558770000000001,Person
1703,4222dbd52e308396.jpg,0.648233,0.852535,0.442197,0.531792,Person
1704,4222dbd52e308396.jpg,0.725038,0.880184,0.43159899999999995,0.5789979999999999,Person
1705,4222dbd52e308396.jpg,0.728111,0.9047620000000001,0.459538,0.737958,Person
1706,4222dbd52e308396.jpg,0.780338,0.894009,0.9296719999999999,0.9932559999999999,Person
1707,4222dbd52e308396.jpg,0.9201229999999999,0.96467,0.41329499999999997,0.647399,Person
1708,4222dbd52e308396.jpg,0.961598,0.995392,0.40173400000000004,0.73025,Person
1709,42233dbb980a1a8b.jpg,0.04875,0.87,0.214689,0.8879469999999999,Cat
1710,423b4eb42247c0f6.jpg,0.383125,0.791875,0.662289,0.9990620000000001,Dog
1711,425699d2431a75e4.jpg,0.409375,0.535,0.296435,0.611632,Dog
1712,42589a43b3f79a6c.jpg,0.0,0.501875,0.8262809999999999,0.998886,Person
1713,42589a43b3f79a6c.jpg,0.5125,0.999375,0.765033,0.998886,Person
1714,4265d8aa4e31449a.jpg,0.11875,0.61125,0.592871,0.971857,Dog
1715,4265d8aa4e31449a.jpg,0.32875,0.605,0.105066,0.523452,Dog
1716,4265d8aa4e31449a.jpg,0.695,0.93125,0.322702,0.8086300000000001,Dog
1717,427764b1bd87f71b.jpg,0.111875,0.8425,0.334167,0.6875,Dog
1718,427764b1bd87f71b.jpg,0.124375,0.810625,0.214167,0.690833,Dog
1719,427bfee3c1e8eaa9.jpg,0.2325,0.968333,0.4275,0.99125,Cat
1720,42901838969c856e.jpg,0.48375,0.7775,0.155405,0.92455,Person
1721,42901838969c856e.jpg,0.7325,0.909375,0.0,0.8299549999999999,Person
1722,42c2ac2d5c1dbd2b.jpg,0.44,0.884375,0.015009,0.9990620000000001,Cat
1723,42ed3175942c02b8.jpg,0.233125,0.6775,0.10666700000000001,0.831667,Person
1724,42ed3175942c02b8.jpg,0.81875,0.82875,0.235833,0.289167,Person
1725,42ed3175942c02b8.jpg,0.82625,0.833125,0.2375,0.26,Person
1726,42ed3175942c02b8.jpg,0.82875,0.848125,0.23916700000000002,0.30833299999999997,Person
1727,430469f4a6542ddc.jpg,0.22920500000000002,0.28281,0.0,0.089936,Dog
1728,430469f4a6542ddc.jpg,0.386322,0.554529,0.174518,0.667024,Dog
1729,4304de0b24ab7995.jpg,0.32361100000000004,0.998611,0.203704,0.9981479999999999,Dog
1730,43097669574b0bb4.jpg,0.16625,0.951875,0.334167,0.513333,Cat
1731,433b3f073fe2de6f.jpg,0.37125,0.67875,0.34074699999999997,0.99911,Dog
1732,4367dc5c46570b13.jpg,0.185937,0.303125,0.28125,0.409375,Person
1733,4367dc5c46570b13.jpg,0.0,0.328125,0.259375,0.545313,Person
1734,4367dc5c46570b13.jpg,0.554688,0.76875,0.0,0.182812,Person
1735,4367dc5c46570b13.jpg,0.748438,0.925,0.0,0.184375,Person
1736,43be57b6e7cc429e.jpg,0.335625,0.539375,0.37666700000000003,0.7925,Cat
1737,43bf8cce9e2c4057.jpg,0.0,0.496875,0.289583,0.995833,Dog
1738,43bf8cce9e2c4057.jpg,0.35625,0.9992190000000001,0.0,0.909375,Dog
1739,43ea7a75e22d1394.jpg,0.34,0.756875,0.2225,1.0,Cat
1740,43f0dc2de75f362e.jpg,0.0,0.966667,0.2075,0.99625,Person
1741,43f9dfb36618117e.jpg,0.595,0.7,0.379904,0.550239,Person
1742,440af08a839f70c6.jpg,0.846875,0.989375,0.582625,1.0,Person
1743,440af08a839f70c6.jpg,0.0,0.048125,0.447592,0.565628,Person
1744,440af08a839f70c6.jpg,0.01875,0.05625,0.449481,0.519358,Person
1745,440af08a839f70c6.jpg,0.01875,0.1175,0.453258,0.608121,Person
1746,440af08a839f70c6.jpg,0.094375,0.131875,0.440038,0.552408,Person
1747,440af08a839f70c6.jpg,0.095625,0.204375,0.5306890000000001,0.701605,Person
1748,440af08a839f70c6.jpg,0.141875,0.1725,0.440038,0.513692,Person
1749,440af08a839f70c6.jpg,0.16,0.17875,0.41831899999999994,0.455146,Person
1750,440af08a839f70c6.jpg,0.16125,0.204375,0.449481,0.550519,Person
1751,440af08a839f70c6.jpg,0.191875,0.336875,0.550519,0.7979229999999999,Person
1752,440af08a839f70c6.jpg,0.205625,0.240625,0.43437200000000004,0.506138,Person
1753,440af08a839f70c6.jpg,0.225,0.256875,0.43626099999999995,0.5306890000000001,Person
1754,440af08a839f70c6.jpg,0.234375,0.336875,0.488196,0.6704439999999999,Person
1755,440af08a839f70c6.jpg,0.299375,0.511875,0.579792,0.958451,Person
1756,440af08a839f70c6.jpg,0.3275,0.401875,0.5250239999999999,0.74221,Person
1757,440af08a839f70c6.jpg,0.32875,0.37125,0.43814899999999996,0.550519,Person
1758,440af08a839f70c6.jpg,0.415,0.475,0.467422,0.585458,Person
1759,440af08a839f70c6.jpg,0.455625,0.58625,0.476865,0.641171,Person
1760,440af08a839f70c6.jpg,0.465,0.491875,0.40132199999999996,0.474976,Person
1761,440af08a839f70c6.jpg,0.490625,0.88625,0.618508,0.9990559999999999,Person
1762,440af08a839f70c6.jpg,0.499375,0.525,0.412653,0.469311,Person
1763,440af08a839f70c6.jpg,0.543125,0.58125,0.412653,0.469311,Person
1764,440af08a839f70c6.jpg,0.560625,0.646875,0.469311,0.604344,Person
1765,440af08a839f70c6.jpg,0.593125,0.64,0.408876,0.467422,Person
1766,440af08a839f70c6.jpg,0.615625,0.660625,0.42870600000000003,0.480642,Person
1767,440af08a839f70c6.jpg,0.663125,0.77625,0.573182,0.82153,Person
1768,440af08a839f70c6.jpg,0.665625,0.7225,0.457035,0.583569,Person
1769,440af08a839f70c6.jpg,0.685,0.710625,0.408876,0.48253100000000004,Person
1770,440af08a839f70c6.jpg,0.701875,0.760625,0.46175600000000006,0.569405,Person
1771,440af08a839f70c6.jpg,0.751875,0.77375,0.42870600000000003,0.488196,Person
1772,440af08a839f70c6.jpg,0.770625,0.914375,0.508026,0.7884800000000001,Person
1773,440af08a839f70c6.jpg,0.78375,0.809375,0.43437200000000004,0.49763900000000005,Person
1774,440af08a839f70c6.jpg,0.8975,0.995,0.49386199999999997,0.76865,Person
1775,4468b4472d5d278f.jpg,0.31916700000000003,0.8408329999999999,0.02125,0.72625,Cat
1776,448102f98d973d58.jpg,0.213083,0.708549,0.08203099999999999,0.9667969999999999,Person
1777,44a83af7df9eb237.jpg,0.0,0.8164060000000001,0.0625,0.998698,Cat
1778,44a9d4486d10e35a.jpg,0.341875,0.6425,0.0,0.356667,Dog
1779,44a9d4486d10e35a.jpg,0.385625,0.6775,0.0041670000000000006,0.801667,Dog
1780,44a9d4486d10e35a.jpg,0.57125,0.999375,0.196667,0.7775,Dog
1781,44c0fcdabd169143.jpg,0.0,0.93621,0.474375,0.91,Cat
1782,44c5939dac91e876.jpg,0.279649,0.777452,0.076172,0.9589840000000001,Person
1783,44c96c8ccf9b573b.jpg,0.176875,0.36,0.216698,0.654784,Dog
1784,44c96c8ccf9b573b.jpg,0.228125,0.58125,0.168856,0.9240149999999999,Dog
1785,44c96c8ccf9b573b.jpg,0.501875,0.88125,0.196998,0.899625,Dog
1786,44cb3ae6523adce1.jpg,0.0,0.47125,0.0,0.955833,Cat
1787,44cb3ae6523adce1.jpg,0.31625,0.646875,0.516667,0.771667,Cat
1788,44d0a56972b4fbfa.jpg,0.321875,0.8575,0.215,0.683333,Cat
1789,4500f035e2403ea6.jpg,0.06875,0.30625,0.188555,0.9990620000000001,Person
1790,4500f035e2403ea6.jpg,0.280625,0.51375,0.090994,0.9990620000000001,Person
1791,4500f035e2403ea6.jpg,0.484375,0.688125,0.227017,0.9990620000000001,Person
1792,4500f035e2403ea6.jpg,0.6725,0.925,0.13227,0.9990620000000001,Person
1793,450cb6864548e275.jpg,0.59125,0.81,0.252345,0.9502809999999999,Cat
1794,452bb3b3ae12d2d1.jpg,0.146875,0.998958,0.0,0.7625,Cat
1795,457891f21cd4fa87.jpg,0.31416700000000003,0.699167,0.216875,0.473125,Person
1796,458666eb85f0101a.jpg,0.346875,0.775625,0.255,0.809167,Dog
1797,45958e4ff32f17a6.jpg,0.531046,0.9689540000000001,0.171569,0.563725,Cat
1798,45958e4ff32f17a6.jpg,0.0,0.996732,0.251634,0.998366,Cat
1799,45cbc8d2b67e6b5a.jpg,0.21875,0.328125,0.35119,0.511905,Cat
1800,45cbc8d2b67e6b5a.jpg,0.390625,0.484375,0.380952,0.520833,Cat
1801,45eb588ebfe835ca.jpg,0.439375,0.738125,0.249167,0.875833,Dog
1802,4610871db93585e4.jpg,0.1375,0.20375,0.623229,0.7289899999999999,Person
1803,4610871db93585e4.jpg,0.21,0.27125,0.600567,0.67611,Person
1804,4610871db93585e4.jpg,0.305625,0.358125,0.606232,0.674221,Person
1805,4610871db93585e4.jpg,0.401875,0.450625,0.602455,0.6723319999999999,Person
1806,4610871db93585e4.jpg,0.511875,0.550625,0.610009,0.658168,Person
1807,4610871db93585e4.jpg,0.56875,0.625,0.606232,0.66289,Person
1808,4610871db93585e4.jpg,0.68,0.7275,0.606232,0.658168,Person
1809,4610871db93585e4.jpg,0.806875,0.861875,0.606232,0.660057,Person
1810,4610871db93585e4.jpg,0.9275,0.965625,0.608121,0.668555,Person
1811,4610871db93585e4.jpg,0.965625,0.999375,0.796034,0.9990559999999999,Person
1812,4615a127e20aff34.jpg,0.483125,0.999375,0.293333,0.7375,Dog
1813,465c6cbf119a1449.jpg,0.0,0.586654,0.0,0.148125,Person
1814,465c6cbf119a1449.jpg,0.0,0.999073,0.2475,0.678125,Person
1815,465c6cbf119a1449.jpg,0.5078779999999999,0.700649,0.03375,0.128125,Person
1816,465c6cbf119a1449.jpg,0.5329010000000001,0.86469,0.076875,0.165625,Person
1817,465c6cbf119a1449.jpg,0.832252,0.8878590000000001,0.6525,0.683125,Person
1818,465c6cbf119a1449.jpg,0.9156629999999999,0.999073,0.68625,0.758125,Person
1819,46b9df01f5279cda.jpg,0.183333,0.743333,0.003125,0.9425,Cat
1820,46c2bbf144ec65d6.jpg,0.13,0.758125,0.19583299999999998,0.6025,Dog
1821,46dbd3f7481f3cf7.jpg,0.578125,0.67375,0.6125,0.9210940000000001,Person
1822,46dbd3f7481f3cf7.jpg,0.3525,0.4075,0.635156,0.84375,Person
1823,46dbd3f7481f3cf7.jpg,0.404375,0.4525,0.6375,0.817969,Person
1824,46dbd3f7481f3cf7.jpg,0.440625,0.49,0.635156,0.807031,Person
1825,46dbd3f7481f3cf7.jpg,0.5175,0.575,0.630469,0.8226559999999999,Person
1826,47468ec070ffae27.jpg,0.0,0.566875,0.311111,0.9988889999999999,Dog
1827,47468ec070ffae27.jpg,0.5575,0.75875,0.456667,0.9688889999999999,Dog
1828,476ed2be59e38178.jpg,0.583333,0.709064,0.180142,0.731915,Person
1829,4783cc7b77b50bda.jpg,0.529375,0.655,0.062264,0.530189,Person
1830,4783cc7b77b50bda.jpg,0.53875,0.8525,0.483962,0.999057,Dog
1831,479ff23788123a99.jpg,0.125,0.175,0.541946,0.573825,Person
1832,479ff23788123a99.jpg,0.19,0.225,0.535235,0.58557,Person
1833,479ff23788123a99.jpg,0.2475,0.29375,0.6677850000000001,0.755034,Person
1834,479ff23788123a99.jpg,0.28625,0.34,0.687919,0.802013,Person
1835,479ff23788123a99.jpg,0.3125,0.34,0.669463,0.733221,Person
1836,479ff23788123a99.jpg,0.355,0.4,0.6526850000000001,0.758389,Person
1837,479ff23788123a99.jpg,0.4675,0.49125,0.468121,0.508389,Person
1838,479ff23788123a99.jpg,0.53125,0.56125,0.461409,0.49328900000000003,Person
1839,479ff23788123a99.jpg,0.725,0.75,0.49328900000000003,0.533557,Person
1840,479ff23788123a99.jpg,0.7625,0.79125,0.488255,0.5402680000000001,Person
1841,479ff23788123a99.jpg,0.8025,0.81375,0.526846,0.5453020000000001,Person
1842,479ff23788123a99.jpg,0.91375,0.945,0.503356,0.5385909999999999,Person
1843,47b730a24132f4e6.jpg,0.0,0.16375,0.0,0.999058,Person
1844,47b730a24132f4e6.jpg,0.144375,0.291875,0.0,0.5404899999999999,Person
1845,47b730a24132f4e6.jpg,0.23125,0.43625,0.0,0.597928,Person
1846,47b730a24132f4e6.jpg,0.31375,0.6825,0.0,0.750471,Person
1847,47b730a24132f4e6.jpg,0.32625,0.5275,0.0,0.553672,Person
1848,47b730a24132f4e6.jpg,0.6725,0.84,0.0,0.6873819999999999,Person
1849,47b730a24132f4e6.jpg,0.7325,0.999375,0.0,0.957627,Person
1850,47b730a24132f4e6.jpg,0.815625,0.89,0.007533,0.6177020000000001,Person
1851,47b730a24132f4e6.jpg,0.845,0.915625,0.542373,0.643126,Person
1852,47b730a24132f4e6.jpg,0.33,0.84125,0.426554,0.980226,Dog
1853,47c4f67de88d97a3.jpg,0.148125,0.76625,0.085366,0.9990620000000001,Cat
1854,47ca1d24949b10e6.jpg,0.0,0.92875,0.001114,0.8418709999999999,Cat
1855,47e0fc9ff20c99a7.jpg,0.109375,0.43625,0.32222199999999995,0.62,Dog
1856,47e0fc9ff20c99a7.jpg,0.599375,0.85125,0.4,0.6588890000000001,Dog
1857,47e7976b50843450.jpg,0.02625,0.999375,0.00375,0.9025,Dog
1858,4831e053def7d218.jpg,0.24218800000000001,0.999023,0.172767,0.9985360000000001,Dog
1859,48346a62e0fc93bc.jpg,0.135,0.655,0.308123,0.999066,Person
1860,48346a62e0fc93bc.jpg,0.64625,0.85875,0.284781,0.802054,Person
1861,4851b25320b721ae.jpg,0.0,0.133125,0.507533,0.607345,Person
1862,4851b25320b721ae.jpg,0.1525,0.214375,0.518832,0.594162,Person
1863,4851b25320b721ae.jpg,0.214375,0.231875,0.5517890000000001,0.658192,Person
1864,4851b25320b721ae.jpg,0.234375,0.2475,0.532015,0.584746,Person
1865,4851b25320b721ae.jpg,0.24625,0.26,0.520716,0.594162,Person
1866,4851b25320b721ae.jpg,0.266875,0.281875,0.526365,0.592279,Person
1867,4851b25320b721ae.jpg,0.281875,0.29875,0.526365,0.594162,Person
1868,4851b25320b721ae.jpg,0.3025,0.321875,0.518832,0.588512,Person
1869,4851b25320b721ae.jpg,0.318125,0.580625,0.513183,0.586629,Person
1870,4851b25320b721ae.jpg,0.629375,0.7125,0.511299,0.572505,Person
1871,4851b25320b721ae.jpg,0.64875,0.7125,0.638418,0.739171,Person
1872,4851b25320b721ae.jpg,0.66625,0.71375,0.6534840000000001,0.735405,Person
1873,4851b25320b721ae.jpg,0.70375,0.75875,0.632768,0.723164,Person
1874,4851b25320b721ae.jpg,0.7175,0.735625,0.559322,0.630885,Person
1875,4851b25320b721ae.jpg,0.7175,0.741875,0.586629,0.7193970000000001,Person
1876,4851b25320b721ae.jpg,0.731875,0.77,0.566855,0.723164,Person
1877,4851b25320b721ae.jpg,0.7675,0.781875,0.570621,0.682674,Person
1878,4851b25320b721ae.jpg,0.77125,0.799375,0.647834,0.711864,Person
1879,4851b25320b721ae.jpg,0.783125,0.8125,0.578154,0.693974,Person
1880,4851b25320b721ae.jpg,0.788125,0.796875,0.553672,0.594162,Person
1881,4851b25320b721ae.jpg,0.795625,0.8125,0.549906,0.594162,Person
1882,4851b25320b721ae.jpg,0.8125,0.831875,0.5480229999999999,0.623352,Person
1883,4851b25320b721ae.jpg,0.82125,0.984375,0.580979,0.704331,Person
1884,4856f3e3cb0ffde9.jpg,0.315,0.6625,0.418333,0.998333,Person
1885,485e82aecac3394d.jpg,0.06375,0.78125,0.520727,0.999273,Cat
1886,485e82aecac3394d.jpg,0.675625,0.963125,0.248,0.582545,Cat
1887,48acf7dad829b13b.jpg,0.024375,0.999375,0.0,0.9990620000000001,Cat
1888,48fce98556a0ec0b.jpg,0.366667,0.6925,0.396875,0.714375,Cat
1889,48ff2a92418d0180.jpg,0.600625,0.723125,0.337395,0.91284,Person
1890,4922b152ef795b28.jpg,0.0,0.03,0.301667,0.5475,Person
1891,4922b152ef795b28.jpg,0.0,0.328125,0.0,0.650833,Person
1892,4922b152ef795b28.jpg,0.370625,0.999375,0.0,0.800833,Person
1893,4922b152ef795b28.jpg,0.448125,0.603125,0.0,0.2775,Person
1894,4922b152ef795b28.jpg,0.695,0.830625,0.0,0.2375,Person
1895,4922b152ef795b28.jpg,0.8475,0.999375,0.0,0.20333299999999999,Person
1896,4922b152ef795b28.jpg,0.0,0.0175,0.295833,0.484167,Dog
1897,4922b152ef795b28.jpg,0.346875,0.804375,0.361667,0.999167,Dog
1898,4922b152ef795b28.jpg,0.785,0.86,0.0725,0.2375,Dog
1899,4922b152ef795b28.jpg,0.838125,0.999375,0.1775,0.318333,Dog
1900,493909d1a73393e7.jpg,0.35375,0.570625,0.650833,0.999167,Cat
1901,49620d02edff2dd6.jpg,0.2125,0.47875,0.19715,0.739905,Dog
1902,49b2cfcb38b74b45.jpg,0.225,0.819375,0.000923,0.999077,Person
1903,49b2cfcb38b74b45.jpg,0.855625,0.93,0.280443,0.8726940000000001,Person
1904,49c33d04ef1a0144.jpg,0.0,0.50625,0.2925,0.828333,Cat
1905,49c33d04ef1a0144.jpg,0.0,0.688125,0.158333,0.799167,Cat
1906,49d093413d632832.jpg,0.0,0.999375,0.674167,0.999167,Person
1907,49d093413d632832.jpg,0.2725,0.516875,0.705,0.996667,Person
1908,49eba81e15c75ca6.jpg,0.575625,0.73125,0.130394,0.7439020000000001,Person
1909,49eba81e15c75ca6.jpg,0.356875,0.496875,0.538462,0.8095680000000001,Dog
1910,49ef6a7a0c16a59a.jpg,0.005,0.995,0.0,0.997783,Cat
1911,4a3098c0f94bec7f.jpg,0.085,0.363125,0.5385340000000001,0.7753760000000001,Cat
1912,4a86041f088a1ec2.jpg,0.024375,0.681875,0.180833,0.705833,Cat
1913,4aab0118d0e521f3.jpg,0.0,0.400625,0.09823899999999999,0.962929,Dog
1914,4aab0118d0e521f3.jpg,0.05,0.99375,0.0,0.977757,Dog
1915,4abed209f86633c5.jpg,0.155469,0.825,0.085984,0.824499,Cat
1916,4ac86e96734cde04.jpg,0.40781300000000004,0.58125,0.341667,0.84375,Dog
1917,4b08475b3efb21b7.jpg,0.573142,0.778177,0.024961,0.770671,Person
1918,4b08475b3efb21b7.jpg,0.311751,0.544365,0.193448,0.878315,Person
1919,4b1bb1c1454a443e.jpg,0.612305,0.671875,0.6289060000000001,0.834635,Person
1920,4b1bb1c1454a443e.jpg,0.11914100000000001,0.407227,0.541667,0.860677,Person
1921,4b1bb1c1454a443e.jpg,0.7246090000000001,0.779297,0.463542,0.998698,Person
1922,4b2fbf63d11e877a.jpg,0.201875,0.999375,0.165103,0.9990620000000001,Cat
1923,4b33f75e8add2d55.jpg,0.0,0.94375,0.134167,0.505833,Cat
1924,4b33f75e8add2d55.jpg,0.218125,0.999375,0.180833,0.999167,Cat
1925,4b35d7548c05c38c.jpg,0.538571,0.901429,0.16525,0.913126,Dog
1926,4b41671455a83386.jpg,0.1925,0.99875,0.0,0.9981200000000001,Cat
1927,4b4368a97c3860d5.jpg,0.029907,0.5383180000000001,0.4825,0.87,Dog
1928,4b69376d213d9dd9.jpg,0.0,0.938852,0.06875,0.999375,Dog
1929,4b852e66fab6ac65.jpg,0.27625,0.791875,0.168856,0.962477,Dog
1930,4b9e79229dc112e5.jpg,0.866875,0.93875,0.353875,0.717087,Person
1931,4b9e79229dc112e5.jpg,0.051875,0.1725,0.429505,0.991597,Person
1932,4b9e79229dc112e5.jpg,0.13,0.18,0.42110200000000003,0.57423,Person
1933,4b9e79229dc112e5.jpg,0.175,0.215,0.4155,0.582633,Person
1934,4b9e79229dc112e5.jpg,0.21875,0.27625,0.4155,0.582633,Person
1935,4b9e79229dc112e5.jpg,0.346875,0.93125,0.36788000000000004,0.9533149999999999,Person
1936,4b9e79229dc112e5.jpg,0.921875,0.9875,0.379085,0.488329,Person
1937,4baac56d8ed2e636.jpg,0.303125,0.576875,0.4475,0.760833,Dog
1938,4bbc7d63de1dc61f.jpg,0.364375,0.413125,0.49812399999999996,0.725141,Person
1939,4bbc7d63de1dc61f.jpg,0.0,0.999375,0.0,0.9990620000000001,Person
1940,4bd119560750109a.jpg,0.041429,0.9985709999999999,0.0,0.865741,Dog
1941,4bd5f835d6ab559e.jpg,0.26875,0.671875,0.125,0.679167,Dog
1942,4c0d1a5352990da6.jpg,0.382429,0.731266,0.21975300000000003,0.820576,Person
1943,4c0d1a5352990da6.jpg,0.091731,0.932817,0.44279799999999997,0.814815,Dog
1944,4c11acffb6b3a0a4.jpg,0.279167,0.998611,0.0,0.9981479999999999,Person
1945,4c11acffb6b3a0a4.jpg,0.25,0.566667,0.12037,0.8111109999999999,Cat
1946,4c6588d4b1b35214.jpg,0.0,0.9992190000000001,0.294256,0.998828,Person
1947,4c6588d4b1b35214.jpg,0.567187,0.627344,0.308324,0.434936,Person
1948,4c69a7c7b71c5784.jpg,0.37690999999999997,0.7775890000000001,0.38625,0.55625,Cat
